idx,real labels,pred labels,probs
38714.0,4.0,4.0,2.8044605642207898e-05,1.3793425750918686e-05,0.00011494625505292788,1.0430457564325479e-07,0.9997749924659729,1.3759080541575486e-09,1.0217847012938819e-08,8.292610800708644e-06,5.909510582569055e-05,7.713755962868163e-07
38720.0,4.0,4.0,8.415400820638297e-09,5.0360061010223944e-08,1.6235953808063641e-06,1.4516566615441207e-08,0.9998838901519775,7.653721212363962e-09,3.690648620047199e-10,0.00011442795948823914,2.3161230711110647e-09,1.5695454935737985e-09
38728.0,4.0,4.0,6.635596491832985e-06,4.140476050906727e-08,0.00035788919194601476,4.056378202221822e-06,0.9987118244171143,1.7332265997538343e-05,0.0008987851906567812,3.4745087305054767e-06,4.9983317040869224e-08,9.017062652105778e-10
38730.0,4.0,4.0,1.1129040444757266e-07,3.927541183657013e-05,1.251665509016675e-07,2.883813579046546e-07,0.9999226331710815,6.011642653902527e-06,5.496456196851796e-07,3.0491377401631325e-05,3.474511913736933e-07,2.1772341085579683e-07
38755.0,4.0,4.0,5.999658777601502e-13,1.6236244293477142e-10,5.384325731938588e-07,1.2219763334542222e-07,0.9999992847442627,6.975926947205835e-09,3.887579147487941e-09,2.523411923860408e-09,1.2089035501816614e-11,4.658854465405815e-12
38762.0,4.0,4.0,7.524312195528182e-08,7.91808247413428e-07,0.003905677469447255,0.018533509224653244,0.9574598073959351,0.0033015981316566467,0.01679777167737484,4.813619511878642e-07,2.797413003463589e-07,4.4330278115012334e-08
38774.0,4.0,4.0,2.1259137383822235e-07,5.92641072216793e-07,6.136087193908679e-08,1.620141301827971e-05,0.987808346748352,0.0002333022275706753,0.00035856192698702216,0.011535891331732273,2.8756372557836585e-05,1.8070551959681325e-05
38776.0,4.0,4.0,4.747687798456468e-10,5.451726570182558e-11,5.486869270043826e-08,2.0573013514990635e-08,0.9999998807907104,4.428764555086673e-08,2.8096464044224945e-10,1.8042004557017322e-09,1.140626371132214e-09,5.659974225413755e-11
38787.0,4.0,4.0,0.0008698850288055837,5.135995593263942e-07,0.0029843212105333805,0.0018257226329296827,0.8005212545394897,0.17661403119564056,0.00020310758554842323,0.01697591505944729,7.301350706256926e-07,4.496080691751558e-06
38794.0,4.0,4.0,1.1753613829283173e-14,1.015857428558753e-12,3.877873716584546e-12,6.139764252566238e-08,0.9999997615814209,8.488622427194059e-08,1.0070134309758672e-10,4.888906553895955e-12,2.0431546732258e-10,4.402293633798404e-12
38802.0,4.0,4.0,4.0846356852419774e-10,1.2915161384796647e-08,2.973685923279845e-06,1.821451292016718e-06,0.9999347925186157,1.4201815474734758e-06,5.295723894960247e-05,5.9940771279798355e-06,6.275157476975934e-12,1.9474817314346637e-09
38805.0,4.0,4.0,8.72952288233364e-09,2.4332464931831055e-08,0.00031123211374506354,1.9669238099595532e-05,0.9121527075767517,0.0873350128531456,3.6354704207042232e-06,0.00017763295909389853,8.984122246147308e-08,7.249936828657155e-08
38810.0,4.0,4.0,2.8064999213484043e-09,6.2781438034398285e-12,2.1786236175103113e-06,0.00025270984042435884,0.9997085928916931,3.097941953456029e-05,5.32600734004518e-06,1.1412450362513482e-07,6.390473003201058e-13,3.078854228857897e-12
38821.0,4.0,4.0,1.9636459125393912e-10,7.649651365682075e-07,1.9855059818496557e-09,3.6171407202800765e-08,0.9995837807655334,4.146465073517902e-07,2.0349664661689637e-11,0.00041432856232859194,2.054564447462326e-07,5.118789658808964e-07
38824.0,4.0,4.0,6.440462052559326e-11,6.788071493790682e-11,1.264564701841664e-07,2.855228942166832e-08,0.9999998807907104,8.966140052635296e-10,1.1309671421599887e-08,2.57173813494882e-11,2.11809458861012e-11,2.6136090514050636e-10
38852.0,4.0,4.0,7.088151732226322e-10,6.156945620006127e-09,3.487852882244624e-05,3.221162216959783e-07,0.9999641180038452,9.105647080787094e-08,4.408171889735968e-07,1.6204761266180867e-07,4.82834838777535e-09,1.7825263043391715e-08
38869.0,4.0,4.0,2.328154162511975e-11,1.3759039914351678e-11,1.8960297776260404e-09,3.3333737547991404e-08,1.0,6.847930555942128e-11,9.70155400459305e-10,2.805045778986326e-11,7.565711251933394e-11,1.56734469153319e-11
38876.0,4.0,4.0,8.189660061219683e-11,2.021980360922271e-09,4.876773118667188e-07,6.756675929864286e-08,0.9999994039535522,9.499293796011443e-09,4.167065803528658e-09,2.547612965031476e-08,6.302003363600761e-11,9.015609370166544e-10
38877.0,4.0,4.0,7.421092629300574e-10,4.014093502036076e-09,9.865242844853128e-09,9.42925737490441e-07,0.9819214344024658,0.00013835629215463996,2.6783297357724223e-07,0.017939014360308647,2.3186570718980448e-11,7.539003449297255e-11
38895.0,4.0,4.0,2.12118507647574e-07,1.8685237801463472e-09,4.442530917003751e-05,0.0019405834609642625,0.9972844123840332,2.9811733384121908e-06,0.000726750586181879,1.7452353517910524e-07,1.9105519388773473e-09,5.218813612373197e-07
38906.0,4.0,4.0,9.534080191997418e-08,1.822635624648683e-07,1.618600151687133e-07,1.069011887011584e-06,0.9999959468841553,9.815415324965215e-08,2.3214957423078886e-07,2.1839541659574024e-06,7.688907288638802e-09,3.078377019960499e-08
38909.0,4.0,4.0,1.5766764249747212e-07,8.596748557465617e-07,2.5531724531902e-05,1.698427695373539e-05,0.9989595413208008,4.0590880416857544e-06,1.801115558919264e-07,0.0009921137243509293,2.7642440159070247e-07,2.0961923041795671e-07
38910.0,4.0,4.0,1.480583335933261e-07,1.8706136639679016e-09,1.253609660523125e-08,1.9955865085408142e-11,0.9999951124191284,1.976415385518404e-11,3.785598137046042e-12,3.678363214021374e-08,4.557094143819995e-06,2.0110041987209115e-07
38923.0,4.0,4.0,3.2239686476032148e-09,3.569295195775951e-13,2.1997660951456055e-05,3.1818610750633525e-06,0.9999748468399048,1.1260635979226663e-08,3.116065627750686e-08,1.1702259161694428e-09,2.113386505728232e-13,6.917345862778035e-11
38930.0,4.0,4.0,7.975399007875694e-09,1.0992592613945362e-08,4.7988581997060464e-08,1.3760995676292964e-09,0.9999998807907104,1.7664639195835719e-10,6.054921009024383e-10,1.0179034282131738e-09,3.872375076846568e-12,1.8699661818999402e-09
38940.0,4.0,4.0,1.3773594673693879e-06,3.0756674984644405e-11,0.01315229944884777,4.4199699914315715e-05,0.9867730736732483,1.5432662792136398e-07,2.7222233256907202e-05,1.6940341538429493e-06,4.725287869322692e-12,1.5229180416742594e-10
38941.0,4.0,4.0,0.0002259882603539154,0.0013190789613872766,0.005206556059420109,0.007807991001754999,0.9151902198791504,0.002339127939194441,0.00032600705162622035,0.06644884496927261,8.131512731779367e-05,0.0010549984872341156
38953.0,4.0,4.0,6.228742854830216e-09,1.9470622447670394e-08,4.669218924391316e-06,2.6405165044707246e-05,0.9999325275421143,5.494018751051044e-08,3.635426037362777e-05,7.94425503158891e-09,5.584993023610707e-10,2.635505857995213e-08
38964.0,4.0,4.0,1.3018205402559602e-09,5.934274849295207e-09,7.788742095726775e-09,1.9943678125855513e-05,0.999980092048645,5.6343729681884724e-09,1.7970521737353806e-09,3.2865759003186668e-09,2.7874114474912837e-11,1.2335839016941463e-08
38967.0,4.0,4.0,9.257596644829391e-08,3.110550395035716e-08,2.8055865186615847e-05,0.018350906670093536,0.9811614751815796,0.0004564900300465524,5.300620955495106e-07,4.0672017576071084e-07,4.245427120963541e-08,1.9206138404115336e-06
38972.0,4.0,4.0,9.943954637492425e-07,2.8997405365771556e-07,0.00014757124881725758,0.004962014965713024,0.9943872690200806,0.0004974501789547503,3.8098764889582526e-06,7.383936804217228e-07,4.720487112308547e-08,8.653104011102641e-09
38979.0,4.0,4.0,1.773846136643442e-08,5.282064989842183e-07,1.7004482515403652e-06,2.435758688079659e-06,0.9996126294136047,2.7765356207964942e-05,2.188886355725117e-05,0.0003326342557556927,2.2727131465671846e-07,2.8802264750993345e-07
38983.0,4.0,4.0,2.728882675384625e-09,1.6105791473819409e-06,0.00012334158236626536,2.8579838726727758e-06,0.9998685121536255,9.57647543486928e-08,1.4447703051700955e-06,1.748578938531864e-06,3.793360576764826e-07,1.2712218833144107e-08
38995.0,4.0,4.0,0.0008819557842798531,3.8732235196903275e-09,0.00010352442041039467,0.019986210390925407,0.9789409041404724,1.3092866311126272e-06,8.575014362577349e-05,2.387091058153601e-07,1.1987147274794552e-07,7.678943703126606e-09
39003.0,4.0,4.0,1.022502488012833e-06,3.0743944279265634e-08,0.006851709447801113,0.004461521282792091,0.8354836702346802,9.820467312238179e-06,0.1530204564332962,6.320275929283525e-07,0.00017107781604863703,1.7161459808789914e-08
39005.0,4.0,4.0,4.8416860798372596e-11,1.1975326508206763e-08,4.459322553884704e-06,0.004189895465970039,0.9953227639198303,0.00015668525884393603,0.00032588158501312137,3.3148401712423947e-07,6.150290780132517e-12,2.0857034155330467e-10
39009.0,4.0,4.0,6.907190481797443e-07,1.3139477061940852e-07,1.2246866631926423e-08,9.73057311809411e-12,0.999998927116394,1.1785312309386953e-12,6.548098729908247e-10,3.159071448877171e-09,2.158737970603397e-07,2.506259555445922e-08
39036.0,4.0,4.0,6.329750021905056e-07,4.224598797009094e-06,4.955189797328785e-05,2.4848983230185695e-05,0.9997701048851013,3.4665059502003714e-05,5.00748562615172e-08,0.00011377882765373215,5.2570563013887295e-08,2.096174057442113e-06
39047.0,4.0,4.0,1.5699203714802934e-08,1.5846586265411133e-08,0.0032703483011573553,1.054421500157332e-05,0.9961148500442505,6.734725502610672e-06,2.3014808903099038e-07,0.0005969721241854131,2.1273447714520444e-07,9.814796086971e-09
39061.0,4.0,4.0,1.8930588652210645e-08,6.44109476866106e-08,2.991711482991377e-07,1.9481181823266525e-07,0.9999992847442627,9.651847321379137e-09,4.028474620554334e-08,1.4206348097900445e-08,1.0305608810767808e-07,2.1613599798797622e-08
39067.0,4.0,4.0,4.589585378411698e-10,4.96245933234718e-10,0.0006000128923915327,0.009064115583896637,0.9897915124893188,1.2466308362490963e-05,0.0005317881004884839,4.486907911882554e-08,8.16967737904406e-09,1.3031017376263776e-09
39105.0,4.0,4.0,9.681981509856996e-07,1.2893418777082388e-08,3.506472623371337e-08,7.696291937087096e-10,0.999998927116394,4.837096279075581e-10,1.1726040971549168e-10,2.0678070811186444e-08,1.8282650060541528e-08,1.9475628221243824e-08
39125.0,4.0,4.0,2.253871343782521e-06,2.0636019826270058e-07,6.034471152815968e-05,1.0049820048152469e-05,0.999861478805542,3.8433375948443427e-07,5.0918428314616904e-05,1.0713445590226911e-05,3.853472918535772e-08,3.71304054169741e-06
39126.0,4.0,4.0,7.591609028168023e-05,2.420287898985407e-07,0.00030696886824443936,4.6612913706667314e-07,0.999610960483551,1.1996397208946519e-09,6.985042233509375e-08,2.157150220227777e-06,3.037073668110679e-07,2.9532029657275416e-06
39127.0,4.0,4.0,1.4189307648848626e-06,9.498776307736989e-06,0.18971538543701172,0.0009970837272703648,0.8066580295562744,1.1698925845848862e-05,0.002601214684545994,2.3595107450091746e-06,3.2287216527038254e-06,6.960406917499995e-09
39143.0,4.0,4.0,1.8397005305814673e-06,1.3659965247825312e-07,0.0031737482640892267,6.34969956081477e-06,0.9968026876449585,1.4814635562743206e-07,5.612896529783029e-06,8.54791869642213e-06,8.902846388991748e-07,2.0838921699350976e-08
39146.0,4.0,4.0,1.4090590916282508e-09,2.1642023284584866e-07,0.00014804907550569624,9.302679245593026e-06,0.9976346492767334,0.0005004833801649511,6.268239616247229e-08,0.0017072203336283565,1.0309761933058326e-09,4.668579967059827e-10
39162.0,4.0,4.0,6.115258770478249e-07,7.093090516718803e-06,7.594980644398674e-09,1.0355844324294594e-06,0.9999080896377563,5.17971275257878e-05,1.33924371592542e-10,3.971819296566537e-06,4.577385880111251e-06,2.2846521460451186e-05
39169.0,4.0,4.0,0.001722587738186121,3.5262157638271674e-09,0.016104022040963173,0.039139147847890854,0.942653477191925,0.00024390389444306493,0.00013618552475236356,6.988449285927345e-07,5.624141508064895e-08,6.312968281463327e-08
39173.0,4.0,4.0,3.0627249625325703e-09,1.7761813353445177e-08,5.357747431844473e-05,3.907912105205469e-05,0.9623045325279236,1.4807717889198102e-05,0.037587352097034454,3.5486377214510867e-07,1.0777373438131121e-09,2.302187880331985e-07
39177.0,4.0,4.0,6.358956416985251e-11,9.766126275734255e-12,8.10477195045678e-06,2.9258260383357992e-06,0.9999858140945435,2.1052260308351833e-06,9.345136504634866e-07,1.965006157789162e-09,2.4598796333208384e-09,9.939073175591062e-11
39182.0,4.0,4.0,4.9044238892292924e-08,8.797899653245622e-08,0.007598146330565214,4.9781832785811275e-05,0.9923337697982788,3.345826371514704e-07,4.165532914157666e-07,1.700713073660154e-05,4.2605961425579153e-07,1.0267707573063944e-08
39186.0,4.0,6.0,1.2210595912165445e-07,1.2447136654714086e-08,0.03228869289159775,0.007601983845233917,0.18508099019527435,0.003486317116767168,0.7715393900871277,2.0779139049409423e-06,6.700585641894463e-10,4.3227655055488867e-07
39202.0,4.0,4.0,1.371858460164077e-10,8.825982306115421e-11,2.6445624826010317e-05,5.961469014437171e-06,0.9999673366546631,3.594733755107882e-08,2.6866896973842813e-07,5.620924281579676e-10,3.688572780546906e-09,2.9171680262368715e-12
39209.0,4.0,4.0,2.540662080718903e-07,4.484494553480545e-09,1.3288912668940611e-05,8.088963454611076e-08,0.9999856948852539,4.837151790226812e-10,4.823992867386551e-07,1.783424323775762e-07,1.6147406967093048e-08,1.843511476806725e-08
39217.0,4.0,4.0,4.1217834478857185e-08,6.408622965636823e-08,2.0929548554704525e-05,7.767913302814122e-06,0.9999673366546631,9.423171150046983e-07,2.695607236091746e-06,4.625468008612188e-08,6.4829017709655545e-09,1.430852876183053e-07
39221.0,4.0,4.0,4.4671001120377696e-08,7.40811429977839e-08,2.018596205743961e-06,1.8753122787984466e-07,0.9999974966049194,2.2616226669214257e-09,3.0068056933174603e-09,1.5068765790715588e-08,5.2653675197689154e-08,1.8473910401439753e-08
39244.0,4.0,4.0,2.111280082317535e-06,1.135109783945154e-09,0.01290095318108797,0.02535802684724331,0.9593586325645447,4.9317063712805975e-06,0.0023737039882689714,6.532343377330108e-07,6.328070867311908e-08,1.0041734412880032e-06
39249.0,4.0,4.0,4.520801667240448e-05,8.951148799951625e-08,2.6326445095037343e-06,3.844992590984475e-07,0.9999028444290161,2.6983227030541457e-07,2.740341953355596e-09,4.791577157448046e-05,2.4806781628861074e-10,7.681925353608676e-07
39265.0,4.0,4.0,4.5838650208906984e-08,2.076705252207489e-09,1.1834791813214451e-08,6.5444369923284285e-09,0.9999998807907104,6.974970045980911e-10,2.1546283854312342e-11,4.6134457365454296e-10,1.7984429945272495e-08,1.1388008758217438e-08
39284.0,4.0,4.0,3.3985373543155006e-11,5.471197800366312e-11,3.030092088351921e-08,1.7097904958518484e-07,0.9999983310699463,7.034298477037737e-08,1.231530518452928e-06,1.2096118950921664e-07,6.706955824054006e-11,1.4906655011921732e-13
39290.0,4.0,4.0,1.032520913213375e-08,2.1340422762250455e-09,2.2726841052644886e-05,1.2703089851129334e-05,0.9999468326568604,4.7929965774073935e-08,1.7606414985493757e-05,1.9325175060203037e-07,2.6157520593983463e-08,2.325849068895991e-09
39292.0,4.0,4.0,1.4594702690828854e-07,1.592571040320845e-11,1.1581159924389794e-06,2.0332083749963203e-06,0.9999966621398926,4.392173735823235e-08,1.7333899871019298e-09,1.4491810418348905e-08,1.333083088361775e-09,2.2239345920382902e-09
39293.0,4.0,4.0,2.5914608237087577e-09,2.385413698166583e-12,5.051566720482015e-09,2.0988563846913166e-06,0.9999978542327881,1.2085925149563082e-08,1.8980058413831102e-08,7.837499399476755e-11,4.759389757302834e-11,6.527621759094826e-12
39296.0,4.0,4.0,3.3234994617492575e-12,2.493086900118291e-12,7.724060280267508e-10,2.69777410721872e-06,0.9999498128890991,4.744610487250611e-05,2.7786881684477294e-09,9.862359817702782e-09,2.3914811103642464e-12,7.444970855086108e-12
39302.0,4.0,4.0,4.94356244828964e-09,9.374356152447305e-11,1.0541193518065484e-07,1.4983022822434577e-08,0.9999997615814209,4.956875354622525e-09,2.48409346426115e-08,1.0001144090665548e-07,2.5563537398021197e-10,9.871918837944804e-10
39344.0,4.0,4.0,0.00017149333143606782,8.848483957990538e-06,3.9520350014754513e-07,4.3300013885527733e-07,0.9998140931129456,1.5089572116266936e-06,1.6462987639798143e-09,9.044003377312038e-07,2.0176580619590823e-06,1.9912030779778433e-07
39348.0,4.0,4.0,0.0015640688361600041,5.365852757677203e-07,1.4936628758732695e-05,6.345246816863437e-08,0.9981671571731567,2.1914535963674098e-08,4.4571149260264065e-07,3.4243315894855186e-05,0.00017652609676588327,4.19478201365564e-05
39356.0,4.0,4.0,1.0017585054811207e-06,0.001279537915252149,0.012799412943422794,0.000538356602191925,0.9456562399864197,0.009468035772442818,0.0006952667608857155,0.029420504346489906,4.755701229441911e-05,9.409888298250735e-05
39369.0,4.0,4.0,1.0366132130457117e-07,9.642060483372461e-09,3.0691129637716585e-08,2.5462902897288586e-09,0.9999994039535522,1.70570335633613e-10,1.0842338138417063e-10,4.747219506384681e-08,4.076036930200644e-07,4.694813071637327e-08
39377.0,4.0,4.0,5.1006625589877785e-09,3.450890406764273e-10,0.00010176018986385316,2.0382358343340456e-05,0.9998507499694824,8.44000922484156e-08,2.690245491976384e-05,8.672850526636466e-08,4.2519179149769215e-11,6.683262970819115e-11
39388.0,4.0,4.0,1.6868393834523765e-11,1.2767183976691854e-09,2.5097203888435615e-06,1.1311072967146174e-06,0.999993085861206,1.573817371536279e-06,1.7206402844749391e-06,1.8732877471450138e-09,7.21030291028768e-10,5.838329641960627e-08
39413.0,4.0,4.0,5.941028557998607e-09,5.71979841268444e-09,0.0001287702762056142,0.0006775915389880538,0.9838635921478271,0.00014494925562758,0.015183505602180958,1.5509077684328076e-06,5.616940690345018e-09,2.6966276323037164e-08
39416.0,4.0,4.0,0.00016873014101292938,4.484769533519284e-07,0.002415462862700224,0.0018772348994389176,0.9749348163604736,0.017157066613435745,7.829457899788395e-05,0.0033631990663707256,4.7110215746215545e-06,1.119571493291005e-07
39430.0,4.0,4.0,6.278489308897406e-05,1.8043016098090447e-05,1.407978925271891e-05,1.4955930964788422e-05,0.9688898921012878,8.907500159693882e-08,3.306318419049603e-08,0.030998725444078445,1.2360619621176738e-06,1.3506904394944286e-07
39439.0,4.0,4.0,0.02446475625038147,4.066950350534171e-05,0.005915944930166006,0.2555253803730011,0.4590212106704712,0.03669038414955139,6.471118831541389e-05,0.003977751359343529,3.4569700346764876e-06,0.21429571509361267
39451.0,4.0,4.0,2.8507163296609406e-10,2.251269837216796e-09,5.267979759082664e-06,4.310818813024753e-09,0.9999946355819702,2.8513361116644376e-10,8.913625393347502e-10,1.373015692252011e-07,1.9439379272956359e-10,1.161061177756828e-11
